Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/08/2012 01:15   CDT,0.79,4.47,634
10/08/2012 01:30   CDT,0.79,4.46,633
10/08/2012 01:45   CDT,0.79,4.45,632
10/08/2012 02:00   CDT,0.80,4.45,639
10/08/2012 02:15   CDT,0.79,4.45,632
10/08/2012 02:30   CDT,0.79,4.44,632
10/08/2012 02:45   CDT,0.79,4.44,625
10/08/2012 03:00   CDT,0.79,4.45,626
10/08/2012 03:15   CDT,0.78,4.45,619
10/08/2012 03:30   CDT,0.75,4.46,600
10/08/2012 03:45   CDT,0.73,4.47,581
10/08/2012 04:00   CDT,0.74,4.47,594
10/08/2012 04:15   CDT,0.74,4.49,595
10/08/2012 04:30   CDT,0.72,4.51,577
10/08/2012 04:45   CDT,0.68,4.52,550
10/08/2012 05:00   CDT,0.70,4.54,565
10/08/2012 05:15   CDT,0.68,4.55,546
10/08/2012 05:30   CDT,0.68,4.56,553
10/08/2012 05:45   CDT,0.68,4.58,547
10/08/2012 06:00   CDT,0.67,4.60,542
10/08/2012 06:15   CDT,0.64,4.62,523
10/08/2012 06:30   CDT,0.63,4.64,517
10/08/2012 06:45   CDT,0.61,4.65,497
10/08/2012 07:00   CDT,0.60,4.68,492
10/08/2012 07:15   CDT,0.64,4.70,528
10/08/2012 07:30   CDT,0.62,4.71,508
10/08/2012 07:45   CDT,0.63,4.73,516
10/08/2012 08:00   CDT,0.61,4.75,503
10/08/2012 08:15   CDT,0.60,4.78,498
10/08/2012 08:30   CDT,0.67,4.82,556
10/08/2012 08:45   CDT,0.65,4.86,544
10/08/2012 09:00   CDT,0.69,4.90,582
10/08/2012 09:15   CDT,0.72,4.93,605
10/08/2012 09:30   CDT,0.70,4.96,593
10/08/2012 09:45   CDT,0.74,4.99,630
10/08/2012 10:00   CDT,0.74,5.02,632
10/08/2012 10:15   CDT,0.74,5.05,634
10/08/2012 10:30   CDT,0.75,5.07,643
10/08/2012 10:45   CDT,0.77,5.09,659
10/08/2012 11:00   CDT,0.80,5.12,689
10/08/2012 11:15   CDT,0.79,5.14,677
10/08/2012 11:30   CDT,0.79,5.16,685
10/08/2012 11:45   CDT,0.78,5.18,672
10/08/2012 12:00   CDT,0.79,5.19,680
10/08/2012 12:15   CDT,0.79,5.21,682
10/08/2012 12:30   CDT,0.82,5.22,711
10/08/2012 12:45   CDT,0.79,5.24,691
10/08/2012 13:00   CDT,0.80,5.25,699
10/08/2012 13:15   CDT,0.79,5.26,685
10/08/2012 13:30   CDT,0.79,5.26,693
10/08/2012 13:45   CDT,0.79,5.27,686
10/08/2012 14:00   CDT,0.79,5.27,693
10/08/2012 14:15   CDT,0.81,5.28,709
10/08/2012 14:30   CDT,0.83,5.29,724
10/08/2012 14:45   CDT,0.82,5.30,718
10/08/2012 15:00   CDT,0.83,5.30,725
10/08/2012 15:15   CDT,0.81,5.31,711
10/08/2012 15:30   CDT,0.84,5.30,732
10/08/2012 15:45   CDT,0.81,5.30,710
10/08/2012 16:00   CDT,0.85,5.30,747
10/08/2012 16:15   CDT,0.82,5.30,718
10/08/2012 16:30   CDT,0.82,5.30,718
10/08/2012 16:45   CDT,0.83,5.30,725
10/08/2012 17:00   CDT,0.82,5.30,718
10/08/2012 17:15   CDT,0.84,5.30,740
10/08/2012 17:30   CDT,0.85,5.29,746
10/08/2012 17:45   CDT,0.86,5.29,753
10/08/2012 18:00   CDT,0.88,5.28,767
10/08/2012 18:15   CDT,0.89,5.28,774
10/08/2012 18:30   CDT,0.89,5.28,774
10/08/2012 18:45   CDT,0.88,5.27,766
10/08/2012 19:00   CDT,0.89,5.27,774
10/08/2012 19:15   CDT,0.89,5.27,781
10/08/2012 19:30   CDT,0.92,5.27,803
10/08/2012 19:45   CDT,0.90,5.26,787
10/08/2012 20:00   CDT,0.92,5.26,802
10/08/2012 20:15   CDT,0.91,5.25,794
10/08/2012 20:30   CDT,0.88,5.25,765
10/08/2012 20:45   CDT,0.89,5.24,778
10/08/2012 21:00   CDT,0.90,5.24,786
10/08/2012 21:15   CDT,0.91,5.24,793
10/08/2012 21:30   CDT,0.93,5.24,808
10/08/2012 21:45   CDT,0.93,5.23,807
10/08/2012 22:00   CDT,0.92,5.22,799
10/08/2012 22:15   CDT,0.93,5.22,806
10/08/2012 22:30   CDT,0.92,5.21,798
10/08/2012 22:45   CDT,0.94,5.21,812
10/08/2012 23:00   CDT,0.92,5.21,798
10/08/2012 23:15   CDT,0.93,5.20,804
10/08/2012 23:30   CDT,0.95,5.20,826
10/08/2012 23:45   CDT,0.95,5.19,825
10/09/2012 00:00   CDT,0.94,5.19,818
10/09/2012 00:15   CDT,0.95,5.18,824
10/09/2012 00:30   CDT,0.96,5.17,830
10/09/2012 00:45   CDT,0.95,5.17,823
10/09/2012 01:00   CDT,0.94,5.16,815
10/09/2012 01:15   CDT,0.95,5.16,822
10/09/2012 01:30   CDT,0.95,5.15,821
10/09/2012 01:45   CDT,0.97,5.15,836
10/09/2012 02:00   CDT,0.96,5.14,828
10/09/2012 02:15   CDT,0.95,5.14,820
10/09/2012 02:30   CDT,0.95,5.14,820
10/09/2012 02:45   CDT,0.94,5.14,813
10/09/2012 03:00   CDT,0.93,5.14,799
10/09/2012 03:15   CDT,0.94,5.14,806
10/09/2012 03:30   CDT,0.92,5.14,792
10/09/2012 03:45   CDT,0.93,5.14,799
10/09/2012 04:00   CDT,0.90,5.14,777
10/09/2012 04:15   CDT,0.92,5.15,793
10/09/2012 04:30   CDT,0.90,5.16,779
10/09/2012 04:45   CDT,0.88,5.16,757
10/09/2012 05:00   CDT,0.88,5.17,758
10/09/2012 05:15   CDT,0.88,5.18,759
10/09/2012 05:30   CDT,0.87,5.20,753
10/09/2012 05:45   CDT,0.85,5.20,739
10/09/2012 06:00   CDT,0.84,5.22,726
10/09/2012 06:15   CDT,0.85,5.23,741
10/09/2012 06:30   CDT,0.83,5.24,720
10/09/2012 06:45   CDT,0.84,5.26,736
10/09/2012 07:00   CDT,0.82,5.27,715
10/09/2012 07:15   CDT,0.82,5.29,717
10/09/2012 07:30   CDT,0.82,5.30,718
10/09/2012 07:45   CDT,0.84,5.31,733
10/09/2012 08:00   CDT,0.82,5.33,720
10/09/2012 08:15   CDT,0.84,5.34,735
10/09/2012 08:30   CDT,0.80,5.36,707
10/09/2012 08:45   CDT,0.82,5.38,724
10/09/2012 09:00   CDT,0.81,5.39,717
10/09/2012 09:15   CDT,0.79,5.41,704
10/09/2012 09:30   CDT,0.83,5.42,734
10/09/2012 09:45   CDT,0.79,5.43,705
10/09/2012 10:00   CDT,0.80,5.45,714
10/09/2012 10:15   CDT,0.79,5.46,708
10/09/2012 10:30   CDT,0.79,5.47,708
10/09/2012 10:45   CDT,0.80,5.49,717
10/09/2012 11:00   CDT,0.79,5.49,710
10/09/2012 11:15   CDT,0.84,5.50,748
10/09/2012 11:30   CDT,0.84,5.51,749
10/09/2012 11:45   CDT,0.82,5.52,734
10/09/2012 12:00   CDT,0.82,5.52,734
10/09/2012 12:15   CDT,0.79,5.53,713
10/09/2012 12:30   CDT,0.79,5.54,713
10/09/2012 12:45   CDT,0.82,5.53,735
10/09/2012 13:00   CDT,0.83,5.54,743
10/09/2012 13:15   CDT,0.80,5.54,721
10/09/2012 13:30   CDT,0.80,5.54,721
10/09/2012 13:45   CDT,0.79,5.54,713
10/09/2012 14:00   CDT,0.79,5.54,713
10/09/2012 14:15   CDT,0.79,5.54,713
10/09/2012 14:30   CDT,0.80,5.55,722
10/09/2012 14:45   CDT,0.81,5.54,728
10/09/2012 15:00   CDT,0.79,5.54,713
10/09/2012 15:15   CDT,0.78,5.54,698
10/09/2012 15:30   CDT,0.82,5.54,736
10/09/2012 15:45   CDT,0.81,5.54,728
10/09/2012 16:00   CDT,0.84,5.54,751
10/09/2012 16:15   CDT,0.84,5.54,751
10/09/2012 16:30   CDT,0.84,5.53,750
10/09/2012 16:45   CDT,0.86,5.53,773
10/09/2012 17:00   CDT,0.83,5.52,742
10/09/2012 17:15   CDT,0.84,5.52,757
10/09/2012 17:30   CDT,0.85,5.52,764
10/09/2012 17:45   CDT,0.85,5.51,764
10/09/2012 18:00   CDT,0.89,5.50,793
10/09/2012 18:15   CDT,0.89,5.50,793
10/09/2012 18:30   CDT,0.84,5.50,748
10/09/2012 18:45   CDT,0.87,5.49,777
10/09/2012 19:00   CDT,0.88,5.49,784
10/09/2012 19:15   CDT,0.88,5.48,784
10/09/2012 19:30   CDT,0.90,5.48,806
10/09/2012 19:45   CDT,0.87,5.47,775
10/09/2012 20:00   CDT,0.85,5.47,760
10/09/2012 20:15   CDT,0.88,5.46,782
10/09/2012 20:30   CDT,0.89,5.46,797
10/09/2012 20:45   CDT,0.89,5.45,796
10/09/2012 21:00   CDT,0.92,5.45,818
10/09/2012 21:15   CDT,0.91,5.44,810
10/09/2012 21:30   CDT,0.92,5.43,817
10/09/2012 21:45   CDT,0.93,5.43,824
10/09/2012 22:00   CDT,0.92,5.42,816
10/09/2012 22:15   CDT,0.90,5.41,800
10/09/2012 22:30   CDT,0.92,5.40,814
10/09/2012 22:45   CDT,0.91,5.40,807
10/09/2012 23:00   CDT,0.91,5.40,807
10/09/2012 23:15   CDT,0.90,5.39,798
10/09/2012 23:30   CDT,0.89,5.38,790
10/09/2012 23:45   CDT,0.93,5.38,820
10/10/2012 00:00   CDT,0.90,5.38,798
10/10/2012 00:15   CDT,0.89,5.36,781
10/10/2012 00:30   CDT,0.91,5.36,803
10/10/2012 00:45   CDT,0.95,5.35,839
10/10/2012 01:00   CDT,0.94,5.34,824
10/10/2012 01:15   CDT,0.93,5.34,816
10/10/2012 01:30   CDT,0.96,5.33,845
10/10/2012 01:45   CDT,0.94,5.32,822
10/10/2012 02:00   CDT,0.93,5.31,814
10/10/2012 02:15   CDT,0.93,5.30,813
10/10/2012 02:30   CDT,0.93,5.30,813
10/10/2012 02:45   CDT,0.94,5.29,827
10/10/2012 03:00   CDT,0.92,5.29,805
10/10/2012 03:15   CDT,0.93,5.28,811
10/10/2012 03:30   CDT,0.94,5.27,817
10/10/2012 03:45   CDT,0.94,5.26,824
10/10/2012 04:00   CDT,0.93,5.26,809
10/10/2012 04:15   CDT,0.92,5.26,802
10/10/2012 04:30   CDT,0.90,5.25,787
10/10/2012 04:45   CDT,0.92,5.25,801
10/10/2012 05:00   CDT,0.89,5.26,780
10/10/2012 05:15   CDT,0.91,5.26,795
10/10/2012 05:30   CDT,0.89,5.26,780
10/10/2012 05:45   CDT,0.87,5.27,759
10/10/2012 06:00   CDT,0.89,5.29,783
10/10/2012 06:15   CDT,0.87,5.29,761
10/10/2012 06:30   CDT,0.84,5.32,734
10/10/2012 06:45   CDT,0.84,5.33,735
10/10/2012 07:00   CDT,0.83,5.34,728
10/10/2012 07:15   CDT,0.83,5.36,730
10/10/2012 07:30   CDT,0.82,5.38,724
10/10/2012 07:45   CDT,0.81,5.41,719
10/10/2012 08:00   CDT,0.79,5.43,705
10/10/2012 08:15   CDT,0.79,5.45,707
10/10/2012 08:30   CDT,0.79,5.47,701
10/10/2012 08:45   CDT,0.79,5.50,703
10/10/2012 09:00   CDT,0.77,5.52,689
10/10/2012 09:15   CDT,0.74,5.54,668
10/10/2012 09:30   CDT,0.75,5.57,678
10/10/2012 09:45   CDT,0.75,5.59,679
10/10/2012 10:00   CDT,0.74,5.61,673
10/10/2012 10:15   CDT,0.75,5.62,682
10/10/2012 10:30   CDT,0.78,5.63,705
10/10/2012 10:45   CDT,0.77,5.64,698
10/10/2012 11:00   CDT,0.75,5.64,683
10/10/2012 11:15   CDT,0.73,5.65,668
10/10/2012 11:30   CDT,0.74,5.65,676
10/10/2012 11:45   CDT,0.75,5.65,684
10/10/2012 12:00   CDT,0.77,5.66,700
10/10/2012 12:15   CDT,0.79,5.65,714
10/10/2012 12:30   CDT,0.79,5.65,714
10/10/2012 12:45   CDT,0.79,5.65,714
10/10/2012 13:00   CDT,0.79,5.65,722
10/10/2012 13:15   CDT,0.80,5.64,728
10/10/2012 13:30   CDT,0.80,5.63,728
10/10/2012 13:45   CDT,0.79,5.63,713
10/10/2012 14:00   CDT,0.79,5.63,713
10/10/2012 14:15   CDT,0.82,5.62,742
10/10/2012 14:30   CDT,0.84,5.62,757
10/10/2012 14:45   CDT,0.83,5.61,749
10/10/2012 15:00   CDT,0.82,5.60,741
10/10/2012 15:15   CDT,0.82,5.58,739
10/10/2012 15:30   CDT,0.80,5.58,724
10/10/2012 15:45   CDT,0.81,5.57,731
10/10/2012 16:00   CDT,0.82,5.57,738
10/10/2012 16:15   CDT,0.85,5.57,768
10/10/2012 16:30   CDT,0.83,5.56,745
10/10/2012 16:45   CDT,0.85,5.55,767
10/10/2012 17:00   CDT,0.84,5.55,752
10/10/2012 17:15   CDT,0.84,5.54,751
10/10/2012 17:30   CDT,0.84,5.54,759
10/10/2012 17:45   CDT,0.86,5.52,772
10/10/2012 18:00   CDT,0.86,5.51,771
10/10/2012 18:15   CDT,0.84,5.52,757
10/10/2012 18:30   CDT,0.87,5.51,779
10/10/2012 18:45   CDT,0.84,5.51,749
10/10/2012 19:00   CDT,0.85,5.50,763
10/10/2012 19:15   CDT,0.87,5.49,777
10/10/2012 19:30   CDT,0.86,5.48,769
10/10/2012 19:45   CDT,0.87,5.49,777
10/10/2012 20:00   CDT,0.86,5.49,770
10/10/2012 20:15   CDT,0.86,5.49,770
10/10/2012 20:30   CDT,0.88,5.49,784
10/10/2012 20:45   CDT,0.88,5.50,785
10/10/2012 21:00   CDT,0.87,5.50,778
10/10/2012 21:15   CDT,0.85,5.51,764
10/10/2012 21:30   CDT,0.85,5.51,764
10/10/2012 21:45   CDT,0.87,5.51,779
10/10/2012 22:00   CDT,0.86,5.52,772
10/10/2012 22:15   CDT,0.84,5.52,749
10/10/2012 22:30   CDT,0.82,5.52,734
10/10/2012 22:45   CDT,0.83,5.52,742
10/10/2012 23:00   CDT,0.84,5.52,749
10/10/2012 23:15   CDT,0.83,5.52,742
10/10/2012 23:30   CDT,0.82,5.51,734
10/10/2012 23:45   CDT,0.84,5.51,749
10/11/2012 00:00   CDT,0.84,5.51,749
10/11/2012 00:15   CDT,0.84,5.50,755
10/11/2012 00:30   CDT,0.86,5.50,770
10/11/2012 00:45   CDT,0.89,5.50,793
10/11/2012 01:00   CDT,0.87,5.49,777
10/11/2012 01:15   CDT,0.87,5.49,777
10/11/2012 01:30   CDT,0.89,5.48,799
10/11/2012 01:45   CDT,0.89,5.47,798
10/11/2012 02:00   CDT,0.91,5.47,813
10/11/2012 02:15   CDT,0.87,5.46,775
10/11/2012 02:30   CDT,0.90,5.45,803
10/11/2012 02:45   CDT,0.91,5.45,811
10/11/2012 03:00   CDT,0.89,5.44,788
10/11/2012 03:15   CDT,0.84,5.43,750
10/11/2012 03:30   CDT,0.89,5.43,787
10/11/2012 03:45   CDT,0.93,5.42,823
10/11/2012 04:00   CDT,0.89,5.41,785
10/11/2012 04:15   CDT,0.89,5.40,792
10/11/2012 04:30   CDT,0.89,5.39,784
10/11/2012 04:45   CDT,0.90,5.39,798
10/11/2012 05:00   CDT,0.94,5.38,827
10/11/2012 05:15   CDT,0.91,5.38,805
10/11/2012 05:30   CDT,0.91,5.37,804
10/11/2012 05:45   CDT,0.92,5.37,811
10/11/2012 06:00   CDT,0.93,5.37,819
10/11/2012 06:15   CDT,0.89,5.37,789
10/11/2012 06:30   CDT,0.89,5.37,782
10/11/2012 06:45   CDT,0.86,5.38,761
10/11/2012 07:00   CDT,0.87,5.38,768
10/11/2012 07:15   CDT,0.85,5.39,754
10/11/2012 07:30   CDT,0.86,5.40,762
10/11/2012 07:45   CDT,0.84,5.42,749
10/11/2012 08:00   CDT,0.83,5.43,735
10/11/2012 08:15   CDT,0.81,5.45,722
10/11/2012 08:30   CDT,0.77,5.47,686
10/11/2012 08:45   CDT,0.78,5.48,694
10/11/2012 09:00   CDT,0.77,5.50,688
10/11/2012 09:15   CDT,0.74,5.51,666
10/11/2012 09:30   CDT,0.75,5.52,674
10/11/2012 09:45   CDT,0.76,5.54,683
10/11/2012 10:00   CDT,0.76,5.55,684
10/11/2012 10:15   CDT,0.77,5.53,690
10/11/2012 10:30   CDT,0.77,5.56,692
10/11/2012 10:45   CDT,0.74,5.56,670
10/11/2012 11:00   CDT,0.74,5.56,670
10/11/2012 11:15   CDT,0.74,5.57,670
10/11/2012 11:30   CDT,0.71,5.57,640
10/11/2012 11:45   CDT,0.80,5.57,723
10/11/2012 12:00   CDT,0.80,5.56,722
10/11/2012 12:15   CDT,0.82,5.57,738
10/11/2012 12:30   CDT,0.83,5.57,746
10/11/2012 12:45   CDT,0.84,5.56,753
10/11/2012 13:00   CDT,0.85,5.56,768
10/11/2012 13:15   CDT,0.84,5.55,759
10/11/2012 13:30   CDT,0.83,5.55,744
10/11/2012 13:45   CDT,0.84,5.54,751
10/11/2012 14:00   CDT,0.84,5.53,750
10/11/2012 14:15   CDT,0.86,5.52,772
10/11/2012 14:30   CDT,0.90,5.52,809
10/11/2012 14:45   CDT,0.85,5.51,764
10/11/2012 15:00   CDT,0.85,5.50,763
10/11/2012 15:15   CDT,0.87,5.49,777
10/11/2012 15:30   CDT,0.86,5.49,770
10/11/2012 15:45   CDT,0.84,5.48,754
10/11/2012 16:00   CDT,0.85,5.47,760
10/11/2012 16:15   CDT,0.85,5.46,760
10/11/2012 16:30   CDT,0.87,5.46,775
10/11/2012 16:45   CDT,0.88,5.45,781
10/11/2012 17:00   CDT,0.87,5.44,773
10/11/2012 17:15   CDT,0.86,5.43,765
10/11/2012 17:30   CDT,0.85,5.43,757
10/11/2012 17:45   CDT,0.84,5.43,742
10/11/2012 18:00   CDT,0.89,5.42,786
10/11/2012 18:15   CDT,0.87,5.42,771
10/11/2012 18:30   CDT,0.83,5.42,734
10/11/2012 18:45   CDT,0.84,5.41,748
10/11/2012 19:00   CDT,0.85,5.41,756
10/11/2012 19:15   CDT,0.84,5.41,748
10/11/2012 19:30   CDT,0.85,5.41,756
10/11/2012 19:45   CDT,0.84,5.41,748
10/11/2012 20:00   CDT,0.83,5.41,733
10/11/2012 20:15   CDT,0.84,5.42,742
10/11/2012 20:30   CDT,0.81,5.42,719
10/11/2012 20:45   CDT,0.77,5.43,683
10/11/2012 21:00   CDT,0.77,5.43,683
10/11/2012 21:15   CDT,0.76,5.45,677
10/11/2012 21:30   CDT,0.77,5.45,684
10/11/2012 21:45   CDT,0.77,5.46,685
10/11/2012 22:00   CDT,0.73,5.47,656
10/11/2012 22:15   CDT,0.77,5.48,687
10/11/2012 22:30   CDT,0.76,5.49,680
10/11/2012 22:45   CDT,0.79,5.49,710
10/11/2012 23:00   CDT,0.78,5.49,695
10/11/2012 23:15   CDT,0.81,5.49,725
10/11/2012 23:30   CDT,0.82,5.49,732
10/11/2012 23:45   CDT,0.82,5.49,732
10/12/2012 00:00   CDT,0.84,5.49,747
10/12/2012 00:15   CDT,0.82,5.48,731
10/12/2012 00:30   CDT,0.82,5.48,731
10/12/2012 00:45   CDT,0.84,5.48,746
10/12/2012 01:00   CDT,0.83,5.47,738
10/12/2012 01:15   CDT,0.79,5.47,701
10/12/2012 01:30   CDT,0.79,5.46,700
10/12/2012 01:45   CDT,0.81,5.46,722
10/12/2012 02:00   CDT,0.84,5.45,751
10/12/2012 02:15   CDT,0.80,5.44,713
10/12/2012 02:30   CDT,0.81,5.44,721
10/12/2012 02:45   CDT,0.82,5.43,728
10/12/2012 03:00   CDT,0.82,5.42,727
10/12/2012 03:15   CDT,0.84,5.42,742
10/12/2012 03:30   CDT,0.84,5.42,749
10/12/2012 03:45   CDT,0.85,5.41,756
10/12/2012 04:00   CDT,0.86,5.40,762
10/12/2012 04:15   CDT,0.84,5.39,747
10/12/2012 04:30   CDT,0.86,5.39,761
10/12/2012 04:45   CDT,0.85,5.38,753
10/12/2012 05:00   CDT,0.84,5.37,745
10/12/2012 05:15   CDT,0.86,5.37,760
10/12/2012 05:30   CDT,0.87,5.36,766
10/12/2012 05:45   CDT,0.85,5.36,752
10/12/2012 06:00   CDT,0.83,5.35,729
10/12/2012 06:15   CDT,0.83,5.35,729
10/12/2012 06:30   CDT,0.84,5.35,743
10/12/2012 06:45   CDT,0.84,5.35,743
10/12/2012 07:00   CDT,0.85,5.36,752
10/12/2012 07:15   CDT,0.82,5.37,723
10/12/2012 07:30   CDT,0.81,5.38,716
10/12/2012 07:45   CDT,0.80,5.39,710
10/12/2012 08:00   CDT,0.82,5.41,726
10/12/2012 08:15   CDT,0.79,5.43,705
10/12/2012 08:30   CDT,0.79,5.45,699
10/12/2012 08:45   CDT,0.79,5.47,701
10/12/2012 09:00   CDT,0.74,5.48,664
10/12/2012 09:15   CDT,0.74,5.50,666
10/12/2012 09:30   CDT,0.73,5.52,652
10/12/2012 09:45   CDT,0.73,5.52,652
10/12/2012 10:00   CDT,0.71,5.55,639
10/12/2012 10:15   CDT,0.73,5.56,655
10/12/2012 10:30   CDT,0.72,5.58,649
10/12/2012 10:45   CDT,0.70,5.59,634
10/12/2012 11:00   CDT,0.73,5.59,657
10/12/2012 11:15   CDT,0.73,5.60,657
10/12/2012 11:30   CDT,0.70,5.60,635
10/12/2012 11:45   CDT,0.72,5.61,651
10/12/2012 12:00   CDT,0.73,5.61,658
10/12/2012 12:15   CDT,0.71,5.60,642
10/12/2012 12:30   CDT,0.73,5.61,658
10/12/2012 12:45   CDT,0.71,5.61,643
10/12/2012 13:00   CDT,0.74,5.60,673
10/12/2012 13:15   CDT,0.73,5.58,664
10/12/2012 13:30   CDT,0.74,5.59,672
10/12/2012 13:45   CDT,0.77,5.58,694
10/12/2012 14:00   CDT,0.74,5.58,671
10/12/2012 14:15   CDT,0.79,5.57,708
10/12/2012 14:30   CDT,0.82,5.57,738
10/12/2012 14:45   CDT,0.79,5.56,707
10/12/2012 15:00   CDT,0.79,5.55,714
10/12/2012 15:15   CDT,0.82,5.54,736
10/12/2012 15:30   CDT,0.87,5.54,781
10/12/2012 15:45   CDT,0.82,5.53,735
10/12/2012 16:00   CDT,0.81,5.52,727
10/12/2012 16:15   CDT,0.81,5.52,727
10/12/2012 16:30   CDT,0.82,5.51,734
10/12/2012 16:45   CDT,0.82,5.50,733
10/12/2012 17:00   CDT,0.83,5.49,740
10/12/2012 17:15   CDT,0.81,5.49,725
10/12/2012 17:30   CDT,0.84,5.48,746
10/12/2012 17:45   CDT,0.84,5.48,754
10/12/2012 18:00   CDT,0.84,5.47,746
10/12/2012 18:15   CDT,0.83,5.46,737
10/12/2012 18:30   CDT,0.83,5.46,737
10/12/2012 18:45   CDT,0.83,5.46,737
10/12/2012 19:00   CDT,0.80,5.46,715
10/12/2012 19:15   CDT,0.82,5.47,731
10/12/2012 19:30   CDT,0.80,5.47,716
10/12/2012 19:45   CDT,0.79,5.47,701
10/12/2012 20:00   CDT,0.79,5.49,702
10/12/2012 20:15   CDT,0.80,5.49,717
10/12/2012 20:30   CDT,0.77,5.51,689
10/12/2012 20:45   CDT,0.74,5.52,667
10/12/2012 21:00   CDT,0.74,5.53,668
10/12/2012 21:15   CDT,0.79,5.54,706
10/12/2012 21:30   CDT,0.71,5.56,640
10/12/2012 21:45   CDT,0.73,5.57,663
10/12/2012 22:00   CDT,0.71,5.58,641
10/12/2012 22:15   CDT,0.69,5.59,627
10/12/2012 22:30   CDT,0.69,5.60,627
10/12/2012 22:45   CDT,0.71,5.60,642
10/12/2012 23:00   CDT,0.70,5.61,635
10/12/2012 23:15   CDT,0.73,5.60,657
10/12/2012 23:30   CDT,0.73,5.61,666
10/12/2012 23:45   CDT,0.73,5.61,666
10/13/2012 00:00   CDT,0.73,5.61,658
10/13/2012 00:15   CDT,0.74,5.60,673
10/13/2012 00:30   CDT,0.73,5.60,657
10/13/2012 00:45   CDT,0.74,5.59,672
10/13/2012 01:00   CDT,0.76,5.59,687
10/13/2012 01:15   CDT,0.76,5.59,687
10/13/2012 01:30   CDT,0.76,5.58,686
10/13/2012 01:45   CDT,0.77,5.58,694
10/13/2012 02:00   CDT,0.79,5.57,716
10/13/2012 02:15   CDT,0.79,5.57,716
10/13/2012 02:30   CDT,0.81,5.56,730
10/13/2012 02:45   CDT,0.82,5.54,736
10/13/2012 03:00   CDT,0.83,5.54,743
10/13/2012 03:15   CDT,0.84,5.53,750
10/13/2012 03:30   CDT,0.84,5.52,749
10/13/2012 03:45   CDT,0.84,5.51,756
10/13/2012 04:00   CDT,0.84,5.51,756
10/13/2012 04:15   CDT,0.84,5.50,748
10/13/2012 04:30   CDT,0.85,5.49,762
10/13/2012 04:45   CDT,0.81,5.49,725
10/13/2012 05:00   CDT,0.81,5.48,724
10/13/2012 05:15   CDT,0.82,5.47,731
10/13/2012 05:30   CDT,0.85,5.47,760
10/13/2012 05:45   CDT,0.85,5.47,760
10/13/2012 06:00   CDT,0.84,5.46,752
10/13/2012 06:15   CDT,0.84,5.45,744
10/13/2012 06:30   CDT,0.84,5.45,744
10/13/2012 06:45   CDT,0.84,5.45,744
10/13/2012 07:00   CDT,0.79,5.45,707
10/13/2012 07:15   CDT,0.81,5.46,722
10/13/2012 07:30   CDT,0.79,5.47,701
10/13/2012 07:45   CDT,0.79,5.48,702
10/13/2012 08:00   CDT,0.78,5.48,694
10/13/2012 08:15   CDT,0.76,5.49,680
10/13/2012 08:30   CDT,0.76,5.51,681
10/13/2012 08:45   CDT,0.75,5.52,674
10/13/2012 09:00   CDT,0.73,5.53,660
10/13/2012 09:15   CDT,0.73,5.55,662
10/13/2012 09:30   CDT,0.75,5.56,677
10/13/2012 09:45   CDT,0.73,5.57,663
10/13/2012 10:00   CDT,0.73,5.58,664
10/13/2012 10:15   CDT,0.73,5.59,657
10/13/2012 10:30   CDT,0.74,5.60,673
10/13/2012 10:45   CDT,0.75,5.61,681
10/13/2012 11:00   CDT,0.72,5.62,651
10/13/2012 11:15   CDT,0.74,5.62,674
10/13/2012 11:30   CDT,0.76,5.63,690
10/13/2012 11:45   CDT,0.75,5.63,682
10/13/2012 12:00   CDT,0.74,5.63,675
10/13/2012 12:15   CDT,0.75,5.63,682
10/13/2012 12:30   CDT,0.73,5.63,667
10/13/2012 12:45   CDT,0.72,5.64,653
10/13/2012 13:00   CDT,0.73,5.63,667
10/13/2012 13:15   CDT,0.73,5.62,659
10/13/2012 13:30   CDT,0.72,5.63,652
10/13/2012 13:45   CDT,0.73,5.62,666
10/13/2012 14:00   CDT,0.74,5.63,675
10/13/2012 14:15   CDT,0.74,5.61,673
10/13/2012 14:30   CDT,0.74,5.60,673
10/13/2012 14:45   CDT,0.78,5.57,701
10/13/2012 15:00   CDT,0.74,5.59,672
10/13/2012 15:15   CDT,0.76,5.58,686
10/13/2012 15:30   CDT,0.73,5.57,663
10/13/2012 15:45   CDT,0.78,5.57,701
10/13/2012 16:00   CDT,0.78,5.56,700
10/13/2012 16:15   CDT,0.77,5.56,692
10/13/2012 16:30   CDT,0.79,5.54,713
10/13/2012 16:45   CDT,0.81,5.53,728
10/13/2012 17:00   CDT,0.79,5.53,705
10/13/2012 17:15   CDT,0.77,5.52,689
10/13/2012 17:30   CDT,0.82,5.52,734
10/13/2012 17:45   CDT,0.79,5.51,711
10/13/2012 18:00   CDT,0.79,5.50,710
10/13/2012 18:15   CDT,0.80,5.50,718
10/13/2012 18:30   CDT,0.81,5.50,725
10/13/2012 18:45   CDT,0.79,5.51,711
10/13/2012 19:00   CDT,0.80,5.52,719
10/13/2012 19:15   CDT,0.77,5.53,690
10/13/2012 19:30   CDT,0.76,5.55,684
10/13/2012 19:45   CDT,0.72,5.57,648
10/13/2012 20:00   CDT,0.70,5.59,634
10/13/2012 20:15   CDT,0.68,5.62,613
10/13/2012 20:30   CDT,0.67,5.64,607
