Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
08/26/2014 01:45   CDT,0.32,6.65,318
08/26/2014 02:00   CDT,0.31,6.65,310
08/26/2014 02:15   CDT,0.36,6.66,361
08/26/2014 02:30   CDT,0.34,6.66,344
08/26/2014 02:45   CDT,0.34,6.66,344
08/26/2014 03:00   CDT,0.39,6.66,394
08/26/2014 03:15   CDT,0.41,6.66,411
08/26/2014 03:30   CDT,0.38,6.65,385
08/26/2014 03:45   CDT,0.41,6.65,411
08/26/2014 04:00   CDT,0.43,6.65,436
08/26/2014 04:15   CDT,0.41,6.64,410
08/26/2014 04:30   CDT,0.44,6.63,443
08/26/2014 04:45   CDT,0.49,6.62,493
08/26/2014 05:00   CDT,0.47,6.62,468
08/26/2014 05:15   CDT,0.48,6.61,476
08/26/2014 05:30   CDT,0.49,6.60,492
08/26/2014 05:45   CDT,0.50,6.59,500
08/26/2014 06:00   CDT,0.53,6.58,524
08/26/2014 06:15   CDT,0.54,6.58,541
08/26/2014 06:30   CDT,0.55,6.57,549
08/26/2014 06:45   CDT,0.60,6.56,598
08/26/2014 07:00   CDT,0.62,6.55,614
08/26/2014 07:15   CDT,0.59,6.54,589
08/26/2014 07:30   CDT,0.62,6.53,613
08/26/2014 07:45   CDT,0.59,6.53,588
08/26/2014 08:00   CDT,0.65,6.52,646
08/26/2014 08:15   CDT,0.63,6.51,628
08/26/2014 08:30   CDT,0.68,6.51,678
08/26/2014 08:45   CDT,0.68,6.50,669
08/26/2014 09:00   CDT,0.68,6.49,677
08/26/2014 09:15   CDT,0.70,6.48,693
08/26/2014 09:30   CDT,0.74,6.48,734
08/26/2014 09:45   CDT,0.73,6.46,716
08/26/2014 10:00   CDT,0.72,6.45,707
08/26/2014 10:15   CDT,0.75,6.45,740
08/26/2014 10:30   CDT,0.79,6.45,773
08/26/2014 10:45   CDT,0.80,6.45,789
08/26/2014 11:00   CDT,0.73,6.44,715
08/26/2014 11:15   CDT,0.78,6.43,763
08/26/2014 11:30   CDT,0.79,6.43,771
08/26/2014 11:45   CDT,0.79,6.42,779
08/26/2014 12:00   CDT,0.80,6.42,787
08/26/2014 12:15   CDT,0.80,6.42,787
08/26/2014 12:30   CDT,0.80,6.41,786
08/26/2014 12:45   CDT,0.82,6.41,803
08/26/2014 13:00   CDT,0.84,6.40,827
08/26/2014 13:15   CDT,0.84,6.40,818
08/26/2014 13:30   CDT,0.81,6.40,794
08/26/2014 13:45   CDT,0.80,6.40,786
08/26/2014 14:00   CDT,0.79,6.40,777
08/26/2014 14:15   CDT,0.84,6.39,818
08/26/2014 14:30   CDT,0.84,6.40,818
08/26/2014 14:45   CDT,0.79,6.39,777
08/26/2014 15:00   CDT,0.82,6.39,801
08/26/2014 15:15   CDT,0.82,6.39,801
08/26/2014 15:30   CDT,0.84,6.38,817
08/26/2014 15:45   CDT,0.83,6.38,809
08/26/2014 16:00   CDT,0.86,6.38,841
08/26/2014 16:15   CDT,0.80,6.38,784
08/26/2014 16:30   CDT,0.84,6.38,825
08/26/2014 16:45   CDT,0.84,6.37,824
08/26/2014 17:00   CDT,0.87,6.37,849
08/26/2014 17:15   CDT,0.84,6.36,815
08/26/2014 17:30   CDT,0.88,6.36,856
08/26/2014 17:45   CDT,0.88,6.35,855
08/26/2014 18:00   CDT,0.84,6.34,822
08/26/2014 18:15   CDT,0.87,6.34,846
08/26/2014 18:30   CDT,0.87,6.34,846
08/26/2014 18:45   CDT,0.89,6.34,862
08/26/2014 19:00   CDT,0.91,6.33,886
08/26/2014 19:15   CDT,0.89,6.32,869
08/26/2014 19:30   CDT,0.87,6.31,844
08/26/2014 19:45   CDT,0.88,6.31,852
08/26/2014 20:00   CDT,0.90,6.30,875
08/26/2014 20:15   CDT,0.91,6.30,883
08/26/2014 20:30   CDT,0.89,6.30,867
08/26/2014 20:45   CDT,0.93,6.29,899
08/26/2014 21:00   CDT,0.91,6.29,883
08/26/2014 21:15   CDT,0.91,6.29,883
08/26/2014 21:30   CDT,0.95,6.28,922
08/26/2014 21:45   CDT,0.90,6.28,874
08/26/2014 22:00   CDT,0.89,6.29,866
08/26/2014 22:15   CDT,0.90,6.29,874
08/26/2014 22:30   CDT,0.91,6.29,883
08/26/2014 22:45   CDT,0.88,6.29,850
08/26/2014 23:00   CDT,0.90,6.29,874
08/26/2014 23:15   CDT,0.89,6.30,867
08/26/2014 23:30   CDT,0.86,6.30,835
08/26/2014 23:45   CDT,0.88,6.31,852
08/27/2014 00:00   CDT,0.86,6.31,836
08/27/2014 00:15   CDT,0.82,6.32,796
08/27/2014 00:30   CDT,0.84,6.32,820
08/27/2014 00:45   CDT,0.80,6.32,780
08/27/2014 01:00   CDT,0.83,6.32,804
08/27/2014 01:15   CDT,0.84,6.32,812
08/27/2014 01:30   CDT,0.82,6.32,796
08/27/2014 01:45   CDT,0.83,6.32,804
08/27/2014 02:00   CDT,0.86,6.32,836
08/27/2014 02:15   CDT,0.87,6.32,845
08/27/2014 02:30   CDT,0.88,6.31,852
08/27/2014 02:45   CDT,0.88,6.31,852
08/27/2014 03:00   CDT,0.86,6.30,835
08/27/2014 03:15   CDT,0.87,6.30,843
08/27/2014 03:30   CDT,0.89,6.30,859
08/27/2014 03:45   CDT,0.89,6.29,866
08/27/2014 04:00   CDT,0.87,6.29,842
08/27/2014 04:15   CDT,0.89,6.29,858
08/27/2014 04:30   CDT,0.87,6.28,841
08/27/2014 04:45   CDT,0.89,6.27,865
08/27/2014 05:00   CDT,0.87,6.26,840
08/27/2014 05:15   CDT,0.92,6.25,887
08/27/2014 05:30   CDT,0.87,6.25,839
08/27/2014 05:45   CDT,0.89,6.25,855
08/27/2014 06:00   CDT,0.91,6.24,878
08/27/2014 06:15   CDT,0.90,6.23,869
08/27/2014 06:30   CDT,0.95,6.22,917
08/27/2014 06:45   CDT,0.92,6.22,885
08/27/2014 07:00   CDT,0.93,6.21,892
08/27/2014 07:15   CDT,0.94,6.21,908
08/27/2014 07:30   CDT,0.98,6.20,939
08/27/2014 07:45   CDT,0.97,6.20,931
08/27/2014 08:00   CDT,0.94,6.21,908
08/27/2014 08:15   CDT,0.94,6.19,906
08/27/2014 08:30   CDT,0.95,6.19,914
08/27/2014 08:45   CDT,0.95,6.19,914
08/27/2014 09:00   CDT,0.94,6.19,906
08/27/2014 09:15   CDT,0.95,6.18,913
08/27/2014 09:30   CDT,0.98,6.18,937
08/27/2014 09:45   CDT,0.94,6.18,897
08/27/2014 10:00   CDT,0.94,6.18,905
08/27/2014 10:15   CDT,0.91,6.18,873
08/27/2014 10:30   CDT,0.93,6.19,890
08/27/2014 10:45   CDT,0.91,6.19,874
08/27/2014 11:00   CDT,0.89,6.20,859
08/27/2014 11:15   CDT,0.92,6.20,883
08/27/2014 11:30   CDT,0.90,6.21,868
08/27/2014 11:45   CDT,0.90,6.21,868
08/27/2014 12:00   CDT,0.90,6.21,868
08/27/2014 12:15   CDT,0.89,6.20,851
08/27/2014 13:45   CDT,0.84,6.23,805
08/27/2014 14:00   CDT,0.83,6.23,797
08/27/2014 14:15   CDT,0.85,6.23,821
08/27/2014 14:30   CDT,0.84,6.22,812
08/27/2014 14:43   CDT,0.81,6.22,780
08/27/2014 14:44   CDT,0.87,6.22,836
08/27/2014 14:45   CDT,0.86,6.22,828
08/27/2014 14:46   CDT,0.83,6.23,797
08/27/2014 14:47   CDT,0.84,6.22,812
08/27/2014 14:48   CDT,0.85,6.22,820
08/27/2014 14:49   CDT,0.86,6.22,828
08/27/2014 14:50   CDT,0.87,6.22,836
08/27/2014 14:51   CDT,0.82,6.22,788
08/27/2014 14:52   CDT,0.88,6.22,844
08/27/2014 14:53   CDT,0.85,6.22,820
08/27/2014 14:54   CDT,0.86,6.22,828
08/27/2014 14:55   CDT,0.87,6.23,837
08/27/2014 14:56   CDT,0.85,6.22,820
08/27/2014 15:00   CDT,0.85,6.22,820
08/27/2014 15:15   CDT,0.87,6.22,836
08/27/2014 15:30   CDT,0.83,6.22,796
08/27/2014 15:45   CDT,0.83,6.21,795
08/27/2014 16:00   CDT,0.84,6.21,803
08/27/2014 16:15   CDT,0.82,6.20,787
08/27/2014 16:30   CDT,0.81,6.20,779
08/27/2014 16:45   CDT,0.79,6.20,763
08/27/2014 17:00   CDT,0.86,6.19,826
08/27/2014 17:15   CDT,0.84,6.19,802
08/27/2014 17:30   CDT,0.87,6.18,833
08/27/2014 17:45   CDT,0.84,6.18,809
08/27/2014 18:00   CDT,0.89,6.18,849
08/27/2014 18:15   CDT,0.83,6.16,792
08/27/2014 18:30   CDT,0.90,6.17,864
08/27/2014 18:45   CDT,0.94,6.16,895
08/27/2014 19:00   CDT,0.87,6.15,831
08/27/2014 19:15   CDT,0.92,6.15,879
08/27/2014 19:30   CDT,0.84,6.14,806
08/27/2014 19:45   CDT,0.91,6.14,870
08/27/2014 20:00   CDT,0.89,6.12,844
08/27/2014 20:15   CDT,0.86,6.14,822
08/27/2014 20:30   CDT,0.86,6.13,821
08/27/2014 20:45   CDT,0.92,6.13,877
08/27/2014 21:00   CDT,0.90,6.13,861
08/27/2014 21:15   CDT,0.87,6.13,829
08/27/2014 21:30   CDT,0.89,6.12,844
08/27/2014 21:45   CDT,0.87,6.13,829
08/27/2014 22:00   CDT,0.88,6.13,837
08/27/2014 22:15   CDT,0.90,6.13,861
08/27/2014 22:30   CDT,0.84,6.14,798
08/27/2014 22:45   CDT,0.84,6.14,806
08/27/2014 23:00   CDT,0.86,6.15,823
08/27/2014 23:15   CDT,0.82,6.15,783
08/27/2014 23:30   CDT,0.84,6.16,800
08/27/2014 23:45   CDT,0.88,6.15,839
08/28/2014 00:00   CDT,0.84,6.15,799
08/28/2014 00:15   CDT,0.83,6.16,792
08/28/2014 00:30   CDT,0.84,6.16,800
08/28/2014 00:45   CDT,0.85,6.16,816
08/28/2014 01:00   CDT,0.80,6.16,768
08/28/2014 01:15   CDT,0.79,6.16,752
08/28/2014 01:30   CDT,0.79,6.17,752
08/28/2014 01:45   CDT,0.79,6.16,752
08/28/2014 02:00   CDT,0.81,6.16,776
08/28/2014 02:15   CDT,0.87,6.16,832
08/28/2014 02:30   CDT,0.88,6.16,840
08/28/2014 02:45   CDT,0.84,6.16,800
08/28/2014 03:00   CDT,0.79,6.16,752
08/28/2014 03:15   CDT,0.80,6.16,768
08/28/2014 03:30   CDT,0.83,6.15,791
08/28/2014 03:45   CDT,0.84,6.15,799
08/28/2014 04:00   CDT,0.84,6.15,807
08/28/2014 04:15   CDT,0.84,6.14,806
08/28/2014 04:30   CDT,0.82,6.14,782
08/28/2014 04:45   CDT,0.84,6.14,798
08/28/2014 05:00   CDT,0.89,6.13,845
08/28/2014 05:15   CDT,0.82,6.13,781
08/28/2014 05:30   CDT,0.88,6.13,837
08/28/2014 05:45   CDT,0.88,6.12,836
08/28/2014 06:00   CDT,0.87,6.11,827
08/28/2014 06:15   CDT,0.89,6.10,843
08/28/2014 06:30   CDT,0.86,6.10,819
08/28/2014 06:45   CDT,0.88,6.09,834
08/28/2014 07:00   CDT,0.88,6.09,834
08/28/2014 07:15   CDT,0.86,6.09,818
08/28/2014 07:30   CDT,0.86,6.08,817
08/28/2014 07:45   CDT,0.92,6.08,873
08/28/2014 08:00   CDT,0.86,6.07,816
08/28/2014 08:15   CDT,0.93,6.06,879
08/28/2014 08:30   CDT,0.90,6.06,855
08/28/2014 08:45   CDT,0.85,6.05,807
08/28/2014 09:00   CDT,0.85,6.05,807
08/28/2014 09:15   CDT,0.92,6.04,869
08/28/2014 09:30   CDT,0.86,6.03,813
08/28/2014 09:45   CDT,0.92,6.04,869
08/28/2014 10:00   CDT,0.90,6.02,852
08/28/2014 10:15   CDT,0.91,6.04,861
08/28/2014 10:30   CDT,0.89,6.04,845
08/28/2014 10:45   CDT,0.87,6.03,821
08/28/2014 11:00   CDT,0.83,6.04,782
08/28/2014 11:15   CDT,0.86,6.05,815
08/28/2014 11:30   CDT,0.89,6.05,838
08/28/2014 11:45   CDT,0.82,6.06,776
08/28/2014 12:00   CDT,0.78,6.08,738
08/28/2014 12:15   CDT,0.80,6.08,762
08/28/2014 12:30   CDT,0.78,6.09,738
08/28/2014 12:45   CDT,0.79,6.10,755
08/28/2014 13:00   CDT,0.79,6.10,747
08/28/2014 13:15   CDT,0.78,6.11,740
08/28/2014 13:30   CDT,0.73,6.12,701
08/28/2014 13:45   CDT,0.74,6.13,709
08/28/2014 14:00   CDT,0.74,6.12,709
08/28/2014 14:15   CDT,0.74,6.12,709
08/28/2014 14:30   CDT,0.78,6.14,742
08/28/2014 14:45   CDT,0.73,6.13,694
08/28/2014 15:00   CDT,0.76,6.14,726
08/28/2014 15:15   CDT,0.75,6.13,717
08/28/2014 15:30   CDT,0.73,6.13,702
08/28/2014 15:45   CDT,0.76,6.13,725
08/28/2014 16:00   CDT,0.73,6.13,694
08/28/2014 16:15   CDT,0.78,6.11,740
08/28/2014 16:30   CDT,0.77,6.11,732
08/28/2014 16:45   CDT,0.76,6.10,723
08/28/2014 17:00   CDT,0.80,6.10,763
08/28/2014 17:15   CDT,0.78,6.09,738
08/28/2014 17:30   CDT,0.79,6.09,754
08/28/2014 17:45   CDT,0.82,6.08,777
08/28/2014 18:00   CDT,0.86,6.08,817
08/28/2014 18:15   CDT,0.83,6.08,785
08/28/2014 18:30   CDT,0.79,6.08,754
08/28/2014 18:45   CDT,0.84,6.08,801
08/28/2014 19:00   CDT,0.87,6.08,825
08/28/2014 19:15   CDT,0.81,6.07,769
08/28/2014 19:30   CDT,0.81,6.08,769
08/28/2014 19:45   CDT,0.73,6.09,691
08/28/2014 20:00   CDT,0.79,6.09,746
08/28/2014 20:15   CDT,0.82,6.08,777
08/28/2014 20:30   CDT,0.81,6.09,770
08/28/2014 20:45   CDT,0.80,6.09,762
08/28/2014 21:00   CDT,0.78,6.09,738
08/28/2014 21:15   CDT,0.78,6.08,738
08/28/2014 21:30   CDT,0.82,6.08,777
08/28/2014 21:45   CDT,0.81,6.08,769
08/28/2014 22:00   CDT,0.79,6.07,745
08/28/2014 22:15   CDT,0.82,6.07,777
08/28/2014 22:30   CDT,0.81,6.06,768
08/28/2014 22:45   CDT,0.80,6.06,760
08/28/2014 23:00   CDT,0.79,6.06,752
08/28/2014 23:15   CDT,0.82,6.06,776
08/28/2014 23:30   CDT,0.83,6.06,784
08/28/2014 23:45   CDT,0.79,6.06,744
08/29/2014 00:00   CDT,0.79,6.06,752
08/29/2014 00:15   CDT,0.79,6.06,752
08/29/2014 00:30   CDT,0.80,6.06,760
08/29/2014 00:45   CDT,0.73,6.06,697
08/29/2014 01:00   CDT,0.77,6.07,729
08/29/2014 01:15   CDT,0.78,6.08,738
08/29/2014 01:30   CDT,0.75,6.09,715
08/29/2014 01:45   CDT,0.75,6.09,715
08/29/2014 02:00   CDT,0.73,6.10,699
08/29/2014 02:15   CDT,0.73,6.10,699
08/29/2014 02:30   CDT,0.77,6.11,732
08/29/2014 02:45   CDT,0.73,6.12,693
08/29/2014 03:00   CDT,0.73,6.12,701
08/29/2014 03:15   CDT,0.73,6.13,694
08/29/2014 03:30   CDT,0.81,6.13,773
08/29/2014 03:45   CDT,0.72,6.13,686
08/29/2014 04:00   CDT,0.70,6.13,670
08/29/2014 04:15   CDT,0.73,6.13,702
08/29/2014 04:30   CDT,0.73,6.13,694
08/29/2014 04:45   CDT,0.70,6.13,670
08/29/2014 05:00   CDT,0.68,6.13,646
08/29/2014 05:15   CDT,0.71,6.13,678
08/29/2014 05:30   CDT,0.73,6.13,694
08/29/2014 05:45   CDT,0.72,6.13,686
08/29/2014 06:00   CDT,0.71,6.13,678
08/29/2014 06:15   CDT,0.70,6.13,670
08/29/2014 06:30   CDT,0.70,6.12,669
08/29/2014 06:45   CDT,0.70,6.12,669
08/29/2014 07:00   CDT,0.76,6.12,725
08/29/2014 07:15   CDT,0.77,6.12,733
08/29/2014 07:30   CDT,0.74,6.11,708
08/29/2014 07:45   CDT,0.74,6.11,708
08/29/2014 08:00   CDT,0.71,6.11,676
08/29/2014 08:15   CDT,0.73,6.11,692
08/29/2014 08:30   CDT,0.76,6.11,724
08/29/2014 08:45   CDT,0.79,6.10,755
08/29/2014 09:00   CDT,0.79,6.10,755
08/29/2014 09:15   CDT,0.79,6.10,755
08/29/2014 09:30   CDT,0.82,6.09,778
08/29/2014 09:45   CDT,0.81,6.08,769
08/29/2014 10:00   CDT,0.79,6.09,754
08/29/2014 10:15   CDT,0.80,6.10,763
08/29/2014 10:30   CDT,0.81,6.10,771
08/29/2014 10:45   CDT,0.79,6.09,746
08/29/2014 11:00   CDT,0.80,6.10,763
08/29/2014 11:15   CDT,0.79,6.11,748
08/29/2014 11:30   CDT,0.78,6.10,739
08/29/2014 11:45   CDT,0.76,6.10,723
08/29/2014 12:00   CDT,0.73,6.11,700
08/29/2014 12:15   CDT,0.79,6.12,749
08/29/2014 12:30   CDT,0.69,6.13,662
08/29/2014 12:45   CDT,0.74,6.13,709
08/29/2014 13:00   CDT,0.73,6.13,694
08/29/2014 13:15   CDT,0.69,6.13,662
08/29/2014 13:30   CDT,0.72,6.13,686
08/29/2014 13:45   CDT,0.72,6.14,686
08/29/2014 14:00   CDT,0.66,6.14,630
08/29/2014 14:15   CDT,0.67,6.16,640
08/29/2014 14:30   CDT,0.69,6.17,664
08/29/2014 14:45   CDT,0.66,6.17,632
08/29/2014 15:00   CDT,0.63,6.18,601
08/29/2014 15:15   CDT,0.64,6.20,618
08/29/2014 15:30   CDT,0.62,6.19,593
08/29/2014 15:45   CDT,0.68,6.19,658
08/29/2014 16:00   CDT,0.67,6.19,642
08/29/2014 16:15   CDT,0.67,6.18,641
08/29/2014 16:30   CDT,0.69,6.16,664
08/29/2014 16:45   CDT,0.69,6.15,663
08/29/2014 17:00   CDT,0.69,6.15,663
08/29/2014 17:15   CDT,0.67,6.13,638
08/29/2014 17:30   CDT,0.72,6.15,687
08/29/2014 17:45   CDT,0.72,6.14,686
08/29/2014 18:00   CDT,0.77,6.14,734
08/29/2014 18:15   CDT,0.74,6.14,710
08/29/2014 18:30   CDT,0.71,6.13,678
08/29/2014 18:45   CDT,0.74,6.13,709
08/29/2014 19:00   CDT,0.77,6.13,733
08/29/2014 19:15   CDT,0.76,6.13,725
08/29/2014 19:30   CDT,0.79,6.13,749
08/29/2014 19:45   CDT,0.75,6.13,717
08/29/2014 20:00   CDT,0.76,6.13,725
08/29/2014 20:15   CDT,0.77,6.13,733
08/29/2014 20:30   CDT,0.76,6.12,725
08/29/2014 20:45   CDT,0.79,6.12,749
08/29/2014 21:00   CDT,0.77,6.11,732
08/29/2014 21:15   CDT,0.80,6.11,764
08/29/2014 21:30   CDT,0.79,6.10,747
08/29/2014 21:45   CDT,0.81,6.10,771
08/29/2014 22:00   CDT,0.79,6.10,755
08/29/2014 22:15   CDT,0.75,6.09,715
08/29/2014 22:30   CDT,0.73,6.09,691
08/29/2014 22:45   CDT,0.83,6.08,785
08/29/2014 23:00   CDT,0.79,6.08,754
08/29/2014 23:15   CDT,0.84,6.08,793
08/29/2014 23:30   CDT,0.79,6.08,754
08/29/2014 23:45   CDT,0.81,6.08,769
08/30/2014 00:00   CDT,0.78,6.08,738
08/30/2014 00:15   CDT,0.81,6.09,770
08/30/2014 00:30   CDT,0.80,6.08,762
08/30/2014 00:45   CDT,0.81,6.08,769
08/30/2014 01:00   CDT,0.81,6.09,770
08/30/2014 01:15   CDT,0.75,6.09,715
08/30/2014 01:30   CDT,0.79,6.09,746
08/30/2014 01:45   CDT,0.74,6.09,707
08/30/2014 02:00   CDT,0.78,6.10,739
08/30/2014 02:15   CDT,0.79,6.10,747
08/30/2014 02:30   CDT,0.75,6.11,716
08/30/2014 02:45   CDT,0.74,6.12,709
08/30/2014 03:00   CDT,0.73,6.12,693
08/30/2014 03:15   CDT,0.68,6.13,654
08/30/2014 03:30   CDT,0.68,6.15,647
08/30/2014 03:45   CDT,0.67,6.15,639
08/30/2014 04:00   CDT,0.64,6.16,616
08/30/2014 04:15   CDT,0.69,6.18,665
08/30/2014 04:30   CDT,0.64,6.17,616
08/30/2014 04:45   CDT,0.63,6.18,601
08/30/2014 05:00   CDT,0.62,6.19,593
08/30/2014 05:15   CDT,0.62,6.19,593
08/30/2014 05:30   CDT,0.69,6.19,666
08/30/2014 05:45   CDT,0.62,6.19,593
08/30/2014 06:00   CDT,0.66,6.18,633
08/30/2014 06:15   CDT,0.63,6.19,601
08/30/2014 06:30   CDT,0.63,6.19,601
08/30/2014 06:45   CDT,0.68,6.19,650
08/30/2014 07:00   CDT,0.68,6.19,650
08/30/2014 07:15   CDT,0.63,6.19,601
08/30/2014 07:30   CDT,0.68,6.20,650
08/30/2014 07:45   CDT,0.63,6.21,603
08/30/2014 08:00   CDT,0.67,6.22,643
08/30/2014 08:15   CDT,0.62,6.23,596
08/30/2014 08:30   CDT,0.66,6.24,637
08/30/2014 08:45   CDT,0.56,6.30,543
08/30/2014 09:00   CDT,0.41,6.43,402
08/30/2014 09:15   CDT,0.19,6.55,191
08/30/2014 09:30   CDT,0.03,6.71,25.3
08/30/2014 09:45   CDT,-0.08,6.79,-84.9
08/30/2014 10:00   CDT,-0.07,6.80,-68.0
08/30/2014 10:15   CDT,-0.03,6.81,-34.0
08/30/2014 10:30   CDT,0.06,6.83,59.6
08/30/2014 10:45   CDT,0.11,6.86,111
08/30/2014 11:00   CDT,0.18,6.89,188
08/30/2014 11:15   CDT,0.18,6.92,180
08/30/2014 11:30   CDT,0.18,6.95,181
08/30/2014 11:45   CDT,0.17,6.99,173
08/30/2014 12:00   CDT,0.06,7.05,60.8
08/30/2014 12:15   CDT,-0.07,7.20,-70.5
08/30/2014 12:30   CDT,-0.27,7.35,-286
08/30/2014 12:45   CDT,-0.49,7.52,-535
08/30/2014 13:00   CDT,-0.56,7.59,-611
08/30/2014 13:15   CDT,-0.58,7.64,-632
08/30/2014 13:30   CDT,-0.55,7.66,-605
08/30/2014 13:45   CDT,-0.43,7.68,-478
08/30/2014 14:00   CDT,-0.32,7.71,-350
08/30/2014 14:15   CDT,-0.35,7.74,-388
08/30/2014 14:30   CDT,-0.30,7.78,-333
08/30/2014 14:45   CDT,-0.27,7.82,-297
08/30/2014 15:00   CDT,-0.21,7.86,-233
08/30/2014 15:15   CDT,-0.26,7.91,-290
08/30/2014 15:30   CDT,-0.25,7.93,-281
08/30/2014 15:45   CDT,-0.26,7.96,-292
08/30/2014 16:00   CDT,-0.25,7.98,-283
08/30/2014 16:15   CDT,-0.21,7.99,-236
08/30/2014 16:30   CDT,-0.19,8.00,-217
08/30/2014 16:45   CDT,-0.17,8.02,-189
08/30/2014 17:00   CDT,-0.19,8.02,-217
08/30/2014 17:15   CDT,-0.15,8.03,-170
08/30/2014 17:30   CDT,-0.16,8.04,-180
08/30/2014 17:45   CDT,-0.16,8.04,-180
08/30/2014 18:00   CDT,-0.10,8.05,-114
08/30/2014 18:15   CDT,-0.08,8.08,-85.5
08/30/2014 18:30   CDT,-0.13,8.07,-152
08/30/2014 18:45   CDT,-0.13,8.08,-142
08/30/2014 19:00   CDT,-0.10,8.08,-114
08/30/2014 19:15   CDT,-0.06,8.06,-66.4
08/30/2014 19:30   CDT,-0.10,8.06,-114
08/30/2014 19:45   CDT,-0.08,8.06,-85.3
08/30/2014 20:00   CDT,-0.04,8.06,-47.4
08/30/2014 20:15   CDT,-0.04,8.06,-47.4
08/30/2014 20:30   CDT,0.03,8.06,28.4
08/30/2014 20:45   CDT,0.01,8.06,9.48
08/30/2014 21:00   CDT,0.03,8.06,37.9
08/30/2014 21:15   CDT,0.05,8.05,56.8
08/30/2014 21:30   CDT,0.10,8.05,114
08/30/2014 21:45   CDT,0.10,8.04,114
08/30/2014 22:00   CDT,0.15,8.03,170
08/30/2014 22:15   CDT,0.16,8.02,180
08/30/2014 22:30   CDT,0.18,8.01,198
08/30/2014 22:45   CDT,0.22,8.00,245
08/30/2014 23:00   CDT,0.19,8.00,217
08/30/2014 23:15   CDT,0.19,7.99,217
08/30/2014 23:30   CDT,0.23,7.98,264
08/30/2014 23:45   CDT,0.28,7.97,320
08/31/2014 00:00   CDT,0.30,7.96,339
08/31/2014 00:15   CDT,0.30,7.95,338
08/31/2014 00:30   CDT,0.33,7.94,376
08/31/2014 00:45   CDT,0.31,7.93,347
08/31/2014 01:00   CDT,0.32,7.92,356
08/31/2014 01:15   CDT,0.36,7.91,403
08/31/2014 01:30   CDT,0.39,7.90,440
08/31/2014 01:45   CDT,0.42,7.89,467
08/31/2014 02:00   CDT,0.43,7.88,476
08/31/2014 02:15   CDT,0.43,7.87,476
08/31/2014 02:30   CDT,0.48,7.86,532
08/31/2014 02:45   CDT,0.48,7.85,540
08/31/2014 03:00   CDT,0.50,7.84,559
08/31/2014 03:15   CDT,0.47,7.83,521
08/31/2014 03:30   CDT,0.46,7.82,511
08/31/2014 03:45   CDT,0.51,7.81,566
08/31/2014 04:00   CDT,0.52,7.80,575
08/31/2014 04:15   CDT,0.53,7.79,593
08/31/2014 04:30   CDT,0.52,7.78,574
08/31/2014 04:45   CDT,0.58,7.77,648
08/31/2014 05:00   CDT,0.55,7.76,610
08/31/2014 05:15   CDT,0.58,7.75,647
08/31/2014 05:30   CDT,0.60,7.74,665
08/31/2014 05:45   CDT,0.62,7.73,683
08/31/2014 06:00   CDT,0.58,7.72,645
08/31/2014 06:15   CDT,0.58,7.71,635
08/31/2014 06:30   CDT,0.63,7.70,690
08/31/2014 06:45   CDT,0.66,7.68,726
08/31/2014 07:00   CDT,0.67,7.67,734
08/31/2014 07:15   CDT,0.68,7.68,744
08/31/2014 07:30   CDT,0.64,7.67,707
08/31/2014 07:45   CDT,0.67,7.67,734
08/31/2014 08:00   CDT,0.68,7.66,752
08/31/2014 08:15   CDT,0.63,7.65,696
08/31/2014 08:30   CDT,0.73,7.63,796
08/31/2014 08:45   CDT,0.73,7.62,795
08/31/2014 09:00   CDT,0.73,7.60,794
08/31/2014 09:15   CDT,0.75,7.60,821
08/31/2014 09:30   CDT,0.76,7.59,829
08/31/2014 09:45   CDT,0.77,7.58,838
08/31/2014 10:00   CDT,0.75,7.57,819
08/31/2014 10:15   CDT,0.79,7.56,855
08/31/2014 10:30   CDT,0.78,7.55,845
08/31/2014 10:45   CDT,0.81,7.54,880
08/31/2014 11:00   CDT,0.78,7.52,843
08/31/2014 11:15   CDT,0.85,7.52,924
08/31/2014 11:30   CDT,0.84,7.52,915
08/31/2014 11:45   CDT,0.85,7.50,923
08/31/2014 12:00   CDT,0.79,7.49,858
08/31/2014 12:15   CDT,0.84,7.48,912
08/31/2014 12:30   CDT,0.84,7.48,903
08/31/2014 12:45   CDT,0.85,7.46,919
08/31/2014 13:00   CDT,0.86,7.45,928
08/31/2014 13:15   CDT,0.81,7.45,873
08/31/2014 13:30   CDT,0.87,7.43,935
08/31/2014 13:45   CDT,0.87,7.43,935
08/31/2014 14:00   CDT,0.90,7.42,970
08/31/2014 14:15   CDT,0.91,7.41,978
08/31/2014 14:30   CDT,0.91,7.41,978
08/31/2014 14:45   CDT,0.89,7.39,950
08/31/2014 15:00   CDT,0.89,7.38,958
08/31/2014 15:15   CDT,0.90,7.38,967
08/31/2014 15:30   CDT,0.94,7.36,1000
08/31/2014 15:45   CDT,0.96,7.35,1030
08/31/2014 16:00   CDT,0.96,7.34,1030
08/31/2014 16:15   CDT,0.93,7.34,990
08/31/2014 16:30   CDT,0.91,7.33,971
08/31/2014 16:45   CDT,0.93,7.32,988
08/31/2014 17:00   CDT,0.96,7.31,1020
08/31/2014 17:15   CDT,0.94,7.30,1000
08/31/2014 17:30   CDT,0.99,7.29,1050
08/31/2014 17:45   CDT,0.99,7.29,1050
08/31/2014 18:00   CDT,0.96,7.27,1020
