Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
08/07/2011 19:45   CDT,0.73,5.21,638
08/07/2011 20:00   CDT,0.74,5.20,645
08/07/2011 20:15   CDT,0.75,5.19,651
08/07/2011 20:30   CDT,0.76,5.19,658
08/07/2011 20:45   CDT,0.75,5.18,651
08/07/2011 21:00   CDT,0.77,5.17,664
08/07/2011 21:15   CDT,0.76,5.15,656
08/07/2011 21:30   CDT,0.80,5.15,692
08/07/2011 21:45   CDT,0.78,5.14,669
08/07/2011 22:00   CDT,0.79,5.13,676
08/07/2011 22:15   CDT,0.82,5.12,704
08/07/2011 22:30   CDT,0.79,5.11,674
08/07/2011 22:45   CDT,0.83,5.11,710
08/07/2011 23:00   CDT,0.83,5.09,709
08/07/2011 23:15   CDT,0.84,5.08,715
08/07/2011 23:30   CDT,0.84,5.07,714
08/07/2011 23:45   CDT,0.84,5.06,713
08/08/2011 00:00   CDT,0.81,5.05,691
08/08/2011 00:15   CDT,0.82,5.04,698
08/08/2011 00:30   CDT,0.82,5.03,697
08/08/2011 00:45   CDT,0.80,5.02,682
08/08/2011 01:00   CDT,0.79,5.01,674
08/08/2011 01:15   CDT,0.80,5.01,681
08/08/2011 01:30   CDT,0.79,5.00,666
08/08/2011 01:45   CDT,0.79,4.98,672
08/08/2011 02:00   CDT,0.79,4.97,664
08/08/2011 02:15   CDT,0.77,4.96,649
08/08/2011 02:30   CDT,0.79,4.95,670
08/08/2011 02:45   CDT,0.79,4.94,662
08/08/2011 03:00   CDT,0.79,4.93,668
08/08/2011 03:15   CDT,0.79,4.92,667
08/08/2011 03:30   CDT,0.80,4.91,674
08/08/2011 03:45   CDT,0.79,4.90,659
08/08/2011 04:00   CDT,0.81,4.88,678
08/08/2011 04:15   CDT,0.79,4.88,664
08/08/2011 04:30   CDT,0.80,4.87,671
08/08/2011 04:45   CDT,0.82,4.86,684
08/08/2011 05:00   CDT,0.79,4.85,662
08/08/2011 05:15   CDT,0.83,4.84,689
08/08/2011 05:30   CDT,0.82,4.83,682
08/08/2011 05:45   CDT,0.80,4.83,668
08/08/2011 06:00   CDT,0.79,4.83,654
08/08/2011 06:15   CDT,0.81,4.83,675
08/08/2011 06:30   CDT,0.79,4.84,661
08/08/2011 06:45   CDT,0.77,4.85,641
08/08/2011 07:00   CDT,0.77,4.86,642
08/08/2011 07:15   CDT,0.76,4.88,636
08/08/2011 07:30   CDT,0.73,4.89,616
08/08/2011 07:45   CDT,0.75,4.90,631
08/08/2011 08:00   CDT,0.71,4.93,598
08/08/2011 08:15   CDT,0.71,4.95,599
08/08/2011 08:30   CDT,0.65,4.97,551
08/08/2011 08:45   CDT,0.66,4.99,559
08/08/2011 09:00   CDT,0.64,5.01,546
08/08/2011 09:15   CDT,0.62,5.04,527
08/08/2011 09:30   CDT,0.58,5.06,499
08/08/2011 09:45   CDT,0.57,5.08,486
08/08/2011 10:00   CDT,0.56,5.11,481
08/08/2011 10:15   CDT,0.55,5.13,474
08/08/2011 10:30   CDT,0.50,5.15,432
08/08/2011 10:45   CDT,0.50,5.17,433
08/08/2011 11:00   CDT,0.49,5.21,428
08/08/2011 11:15   CDT,0.48,5.23,422
08/08/2011 11:30   CDT,0.48,5.26,416
08/08/2011 11:45   CDT,0.45,5.28,395
08/08/2011 12:00   CDT,0.48,5.29,417
08/08/2011 12:15   CDT,0.50,5.31,440
08/08/2011 12:30   CDT,0.53,5.32,462
08/08/2011 12:45   CDT,0.53,5.34,471
08/08/2011 13:00   CDT,0.53,5.34,463
08/08/2011 13:15   CDT,0.53,5.37,465
08/08/2011 13:30   CDT,0.52,5.36,457
08/08/2011 13:45   CDT,0.53,5.37,472
08/08/2011 14:00   CDT,0.56,5.37,494
08/08/2011 14:15   CDT,0.60,5.36,531
08/08/2011 14:30   CDT,0.61,5.37,539
08/08/2011 14:45   CDT,0.64,5.37,568
08/08/2011 15:00   CDT,0.62,5.36,545
08/08/2011 15:15   CDT,0.64,5.35,567
08/08/2011 15:30   CDT,0.66,5.35,582
08/08/2011 15:45   CDT,0.67,5.35,589
08/08/2011 16:00   CDT,0.67,5.35,589
08/08/2011 16:15   CDT,0.68,5.34,603
08/08/2011 16:30   CDT,0.69,5.33,610
08/08/2011 16:45   CDT,0.68,5.33,602
08/08/2011 17:00   CDT,0.68,5.32,602
08/08/2011 17:15   CDT,0.67,5.31,586
08/08/2011 17:30   CDT,0.67,5.31,586
08/08/2011 17:45   CDT,0.66,5.30,578
08/08/2011 18:00   CDT,0.68,5.30,593
08/08/2011 18:15   CDT,0.69,5.29,607
08/08/2011 18:30   CDT,0.71,5.28,621
08/08/2011 18:45   CDT,0.72,5.28,628
08/08/2011 19:00   CDT,0.74,5.26,649
08/08/2011 19:15   CDT,0.70,5.26,612
08/08/2011 19:30   CDT,0.76,5.25,663
08/08/2011 19:45   CDT,0.75,5.24,655
08/08/2011 20:00   CDT,0.70,5.24,611
08/08/2011 20:15   CDT,0.69,5.23,603
08/08/2011 20:30   CDT,0.69,5.23,603
08/08/2011 20:45   CDT,0.72,5.22,624
08/08/2011 21:00   CDT,0.75,5.21,653
08/08/2011 21:15   CDT,0.74,5.20,645
08/08/2011 21:30   CDT,0.77,5.19,666
08/08/2011 21:45   CDT,0.75,5.18,651
08/08/2011 22:00   CDT,0.74,5.17,643
08/08/2011 22:15   CDT,0.76,5.17,657
08/08/2011 22:30   CDT,0.75,5.16,649
08/08/2011 22:45   CDT,0.78,5.15,670
08/08/2011 23:00   CDT,0.77,5.14,662
08/08/2011 23:15   CDT,0.76,5.13,654
08/08/2011 23:30   CDT,0.78,5.12,668
08/08/2011 23:45   CDT,0.79,5.11,674
08/09/2011 00:00   CDT,0.81,5.10,695
08/09/2011 00:15   CDT,0.82,5.09,701
08/09/2011 00:30   CDT,0.80,5.08,686
08/09/2011 00:45   CDT,0.82,5.07,700
08/09/2011 01:00   CDT,0.81,5.07,693
08/09/2011 01:15   CDT,0.83,5.05,706
08/09/2011 01:30   CDT,0.83,5.04,705
08/09/2011 01:45   CDT,0.82,5.03,697
08/09/2011 02:00   CDT,0.86,5.03,732
08/09/2011 02:15   CDT,0.84,5.01,717
08/09/2011 02:30   CDT,0.85,5.00,723
08/09/2011 02:45   CDT,0.84,4.99,708
08/09/2011 03:00   CDT,0.84,4.98,707
08/09/2011 03:15   CDT,0.84,4.97,713
08/09/2011 03:30   CDT,0.84,4.96,713
08/09/2011 03:45   CDT,0.84,4.95,712
08/09/2011 04:00   CDT,0.84,4.93,710
08/09/2011 04:15   CDT,0.84,4.92,709
08/09/2011 04:30   CDT,0.83,4.91,695
08/09/2011 04:45   CDT,0.81,4.90,680
08/09/2011 05:00   CDT,0.84,4.89,707
08/09/2011 05:15   CDT,0.87,4.88,727
08/09/2011 05:30   CDT,0.84,4.87,699
08/09/2011 05:45   CDT,0.84,4.86,698
08/09/2011 06:00   CDT,0.84,4.85,697
08/09/2011 06:15   CDT,0.84,4.84,696
08/09/2011 06:30   CDT,0.84,4.83,702
08/09/2011 06:45   CDT,0.84,4.83,695
08/09/2011 07:00   CDT,0.82,4.83,682
08/09/2011 07:15   CDT,0.83,4.83,688
08/09/2011 07:30   CDT,0.79,4.83,661
08/09/2011 07:45   CDT,0.79,4.84,661
08/09/2011 08:00   CDT,0.79,4.85,655
08/09/2011 08:15   CDT,0.76,4.86,635
08/09/2011 08:30   CDT,0.73,4.88,608
08/09/2011 08:45   CDT,0.71,4.89,595
08/09/2011 09:00   CDT,0.70,4.91,589
08/09/2011 09:15   CDT,0.69,4.94,584
08/09/2011 09:30   CDT,0.67,4.96,564
08/09/2011 09:45   CDT,0.64,4.98,545
08/09/2011 10:00   CDT,0.63,5.00,539
08/09/2011 10:15   CDT,0.62,5.02,526
08/09/2011 10:30   CDT,0.61,5.04,520
08/09/2011 10:45   CDT,0.61,5.05,520
08/09/2011 11:00   CDT,0.59,5.08,508
08/09/2011 11:15   CDT,0.58,5.10,502
08/09/2011 11:30   CDT,0.57,5.12,488
08/09/2011 11:45   CDT,0.57,5.15,490
08/09/2011 12:00   CDT,0.53,5.16,462
08/09/2011 12:15   CDT,0.57,5.17,491
08/09/2011 12:30   CDT,0.56,5.23,487
08/09/2011 12:45   CDT,0.54,5.24,473
08/09/2011 13:00   CDT,0.57,5.26,496
08/09/2011 13:15   CDT,0.55,5.27,482
08/09/2011 13:30   CDT,0.56,5.31,491
08/09/2011 13:45   CDT,0.53,5.30,461
08/09/2011 14:00   CDT,0.57,5.31,498
08/09/2011 14:15   CDT,0.58,5.30,513
08/09/2011 14:30   CDT,0.58,5.32,506
08/09/2011 14:45   CDT,0.60,5.32,528
08/09/2011 15:00   CDT,0.62,5.32,543
08/09/2011 15:15   CDT,0.62,5.31,542
08/09/2011 15:30   CDT,0.60,5.30,527
08/09/2011 15:45   CDT,0.61,5.30,535
08/09/2011 16:00   CDT,0.60,5.30,527
08/09/2011 16:15   CDT,0.62,5.31,542
08/09/2011 16:30   CDT,0.62,5.30,542
08/09/2011 16:45   CDT,0.63,5.29,549
08/09/2011 17:00   CDT,0.64,5.27,562
08/09/2011 17:15   CDT,0.67,5.28,585
08/09/2011 17:30   CDT,0.67,5.27,584
08/09/2011 17:45   CDT,0.68,5.27,598
08/09/2011 18:00   CDT,0.68,5.26,598
08/09/2011 18:15   CDT,0.70,5.25,612
08/09/2011 18:30   CDT,0.69,5.26,605
08/09/2011 18:45   CDT,0.68,5.23,596
08/09/2011 19:00   CDT,0.69,5.24,604
08/09/2011 19:15   CDT,0.68,5.23,596
08/09/2011 19:30   CDT,0.68,5.24,589
08/09/2011 19:45   CDT,0.71,5.23,618
08/09/2011 20:00   CDT,0.72,5.22,624
08/09/2011 20:15   CDT,0.76,5.22,661
08/09/2011 20:30   CDT,0.75,5.21,653
08/09/2011 20:45   CDT,0.73,5.20,630
08/09/2011 21:00   CDT,0.78,5.20,674
08/09/2011 21:15   CDT,0.73,5.19,637
08/09/2011 21:30   CDT,0.69,5.18,600
08/09/2011 21:45   CDT,0.73,5.17,635
08/09/2011 22:00   CDT,0.76,5.16,656
08/09/2011 22:15   CDT,0.70,5.16,606
08/09/2011 22:30   CDT,0.74,5.15,641
08/09/2011 22:45   CDT,0.79,5.15,684
08/09/2011 23:00   CDT,0.77,5.13,661
08/09/2011 23:15   CDT,0.76,5.13,654
08/09/2011 23:30   CDT,0.76,5.12,653
08/09/2011 23:45   CDT,0.79,5.11,674
08/10/2011 00:00   CDT,0.79,5.10,674
08/10/2011 00:15   CDT,0.80,5.09,687
08/10/2011 00:30   CDT,0.83,5.09,709
08/10/2011 00:45   CDT,0.82,5.08,701
08/10/2011 01:00   CDT,0.79,5.06,678
08/10/2011 01:15   CDT,0.80,5.06,685
08/10/2011 01:30   CDT,0.80,5.05,684
08/10/2011 01:45   CDT,0.80,5.04,683
08/10/2011 02:00   CDT,0.78,5.03,661
08/10/2011 02:15   CDT,0.83,5.02,703
08/10/2011 02:30   CDT,0.83,5.01,702
08/10/2011 02:45   CDT,0.84,4.99,708
08/10/2011 03:00   CDT,0.83,4.98,700
08/10/2011 03:15   CDT,0.81,4.98,686
08/10/2011 03:30   CDT,0.84,4.96,706
08/10/2011 03:45   CDT,0.82,4.95,691
08/10/2011 04:00   CDT,0.83,4.94,697
08/10/2011 04:15   CDT,0.82,4.93,689
08/10/2011 04:30   CDT,0.84,4.92,702
08/10/2011 04:45   CDT,0.83,4.91,695
08/10/2011 05:00   CDT,0.85,4.89,714
08/10/2011 05:15   CDT,0.87,4.89,728
08/10/2011 05:30   CDT,0.83,4.88,692
08/10/2011 05:45   CDT,0.85,4.86,712
08/10/2011 06:00   CDT,0.84,4.85,704
08/10/2011 06:15   CDT,0.86,4.85,718
08/10/2011 06:30   CDT,0.89,4.84,738
08/10/2011 06:45   CDT,0.87,4.83,723
08/10/2011 07:00   CDT,0.89,4.82,736
08/10/2011 07:15   CDT,0.88,4.81,729
08/10/2011 07:30   CDT,0.86,4.80,714
08/10/2011 07:45   CDT,0.87,4.80,721
08/10/2011 08:00   CDT,0.85,4.79,706
08/10/2011 08:15   CDT,0.82,4.79,678
08/10/2011 08:30   CDT,0.84,4.79,692
08/10/2011 08:45   CDT,0.79,4.79,658
08/10/2011 09:00   CDT,0.79,4.79,651
08/10/2011 09:15   CDT,0.75,4.80,624
08/10/2011 09:30   CDT,0.75,4.81,624
08/10/2011 09:45   CDT,0.73,4.82,604
08/10/2011 10:00   CDT,0.70,4.84,585
08/10/2011 10:15   CDT,0.70,4.84,585
08/10/2011 10:30   CDT,0.68,4.86,572
08/10/2011 10:45   CDT,0.68,4.88,566
08/10/2011 11:00   CDT,0.65,4.90,547
08/10/2011 11:15   CDT,0.64,4.93,542
08/10/2011 11:30   CDT,0.63,4.95,536
08/10/2011 11:45   CDT,0.59,4.99,503
08/10/2011 12:00   CDT,0.58,5.01,497
08/10/2011 12:15   CDT,0.57,5.01,482
08/10/2011 12:30   CDT,0.56,5.04,477
08/10/2011 12:45   CDT,0.57,5.08,486
08/10/2011 13:00   CDT,0.55,5.09,472
08/10/2011 13:15   CDT,0.53,5.13,460
08/10/2011 13:30   CDT,0.54,5.13,467
08/10/2011 13:45   CDT,0.56,5.18,484
08/10/2011 14:00   CDT,0.57,5.19,492
08/10/2011 14:15   CDT,0.57,5.19,492
08/10/2011 14:30   CDT,0.57,5.21,493
08/10/2011 14:45   CDT,0.57,5.21,493
08/10/2011 15:00   CDT,0.58,5.23,509
08/10/2011 15:15   CDT,0.59,5.24,517
08/10/2011 15:30   CDT,0.63,5.24,546
08/10/2011 15:45   CDT,0.63,5.23,552
08/10/2011 16:00   CDT,0.63,5.23,552
08/10/2011 16:15   CDT,0.63,5.21,544
08/10/2011 16:30   CDT,0.62,5.20,536
08/10/2011 16:45   CDT,0.63,5.20,543
08/10/2011 17:00   CDT,0.63,5.21,544
08/10/2011 17:15   CDT,0.62,5.19,535
08/10/2011 17:30   CDT,0.64,5.19,557
08/10/2011 17:45   CDT,0.63,5.19,550
08/10/2011 18:00   CDT,0.66,5.18,571
08/10/2011 18:15   CDT,0.67,5.17,578
08/10/2011 18:30   CDT,0.67,5.17,578
08/10/2011 18:45   CDT,0.67,5.17,578
08/10/2011 19:00   CDT,0.69,5.15,598
08/10/2011 19:15   CDT,0.68,5.15,591
08/10/2011 19:30   CDT,0.70,5.14,605
08/10/2011 19:45   CDT,0.71,5.13,611
08/10/2011 20:00   CDT,0.71,5.12,610
08/10/2011 20:15   CDT,0.69,5.12,596
08/10/2011 20:30   CDT,0.70,5.10,602
08/10/2011 20:45   CDT,0.69,5.10,595
08/10/2011 21:00   CDT,0.74,5.09,637
08/10/2011 21:15   CDT,0.73,5.09,630
08/10/2011 21:30   CDT,0.73,5.08,629
08/10/2011 21:45   CDT,0.73,5.08,629
08/10/2011 22:00   CDT,0.74,5.07,636
08/10/2011 22:15   CDT,0.75,5.06,642
08/10/2011 22:30   CDT,0.76,5.05,649
08/10/2011 22:45   CDT,0.77,5.04,655
08/10/2011 23:00   CDT,0.74,5.04,634
08/10/2011 23:15   CDT,0.76,5.03,647
08/10/2011 23:30   CDT,0.75,5.03,640
08/10/2011 23:45   CDT,0.75,5.02,639
08/11/2011 00:00   CDT,0.77,5.01,653
08/11/2011 00:15   CDT,0.76,5.00,645
08/11/2011 00:30   CDT,0.77,4.99,651
08/11/2011 00:45   CDT,0.79,4.98,665
08/11/2011 01:00   CDT,0.77,4.97,650
08/11/2011 01:15   CDT,0.79,4.96,663
08/11/2011 01:30   CDT,0.79,4.95,663
08/11/2011 01:45   CDT,0.79,4.95,670
08/11/2011 02:00   CDT,0.79,4.94,669
08/11/2011 02:15   CDT,0.79,4.93,661
08/11/2011 02:30   CDT,0.79,4.92,667
08/11/2011 02:45   CDT,0.82,4.91,688
08/11/2011 03:00   CDT,0.80,4.90,673
08/11/2011 03:15   CDT,0.84,4.89,707
08/11/2011 03:30   CDT,0.83,4.88,692
08/11/2011 03:45   CDT,0.84,4.87,699
08/11/2011 04:00   CDT,0.79,4.86,663
08/11/2011 04:15   CDT,0.82,4.85,683
08/11/2011 04:30   CDT,0.82,4.83,682
08/11/2011 04:45   CDT,0.84,4.82,695
08/11/2011 05:00   CDT,0.84,4.81,701
08/11/2011 05:15   CDT,0.81,4.80,672
08/11/2011 05:30   CDT,0.82,4.79,678
08/11/2011 05:45   CDT,0.83,4.78,685
08/11/2011 06:00   CDT,0.84,4.77,698
08/11/2011 06:15   CDT,0.85,4.76,704
08/11/2011 06:30   CDT,0.85,4.75,703
08/11/2011 06:45   CDT,0.86,4.73,708
08/11/2011 07:00   CDT,0.89,4.72,728
08/11/2011 07:15   CDT,0.89,4.72,735
08/11/2011 07:30   CDT,0.87,4.70,713
08/11/2011 07:45   CDT,0.91,4.70,747
08/11/2011 08:00   CDT,0.88,4.69,719
08/11/2011 08:15   CDT,0.90,4.68,738
08/11/2011 08:30   CDT,0.84,4.68,691
08/11/2011 08:45   CDT,0.84,4.67,683
08/11/2011 09:00   CDT,0.83,4.67,676
08/11/2011 09:15   CDT,0.81,4.67,662
08/11/2011 09:30   CDT,0.80,4.68,656
08/11/2011 09:45   CDT,0.81,4.68,663
08/11/2011 10:00   CDT,0.80,4.70,658
08/11/2011 10:15   CDT,0.78,4.71,638
08/11/2011 10:30   CDT,0.73,4.73,598
08/11/2011 10:45   CDT,0.72,4.74,592
08/11/2011 11:00   CDT,0.69,4.76,573
08/11/2011 11:15   CDT,0.69,4.78,574
08/11/2011 11:30   CDT,0.67,4.81,555
08/11/2011 11:45   CDT,0.67,4.83,556
08/11/2011 12:00   CDT,0.64,4.86,537
08/11/2011 12:15   CDT,0.62,4.88,518
08/11/2011 12:30   CDT,0.62,4.90,519
08/11/2011 12:45   CDT,0.59,4.93,499
08/11/2011 13:00   CDT,0.58,4.96,494
08/11/2011 13:15   CDT,0.55,4.98,467
08/11/2011 13:30   CDT,0.55,5.00,468
08/11/2011 13:45   CDT,0.55,5.02,469
08/11/2011 14:00   CDT,0.56,5.05,477
08/11/2011 14:15   CDT,0.57,5.07,486
08/11/2011 14:30   CDT,0.58,5.07,493
08/11/2011 14:45   CDT,0.58,5.08,500
08/11/2011 15:00   CDT,0.58,5.09,501
08/11/2011 15:15   CDT,0.58,5.09,501
08/11/2011 15:30   CDT,0.61,5.09,523
08/11/2011 15:45   CDT,0.56,5.09,480
08/11/2011 16:00   CDT,0.63,5.09,537
08/11/2011 16:15   CDT,0.63,5.09,544
08/11/2011 16:30   CDT,0.65,5.09,558
08/11/2011 16:45   CDT,0.65,5.09,558
08/11/2011 17:00   CDT,0.67,5.08,572
08/11/2011 17:15   CDT,0.67,5.08,572
08/11/2011 17:30   CDT,0.68,5.07,586
08/11/2011 17:45   CDT,0.68,5.06,585
08/11/2011 18:00   CDT,0.69,5.06,592
08/11/2011 18:15   CDT,0.70,5.06,599
08/11/2011 18:30   CDT,0.68,5.06,578
08/11/2011 18:45   CDT,0.68,5.06,578
08/11/2011 19:00   CDT,0.69,5.05,591
08/11/2011 19:15   CDT,0.73,5.05,620
08/11/2011 19:30   CDT,0.71,5.04,605
08/11/2011 19:45   CDT,0.71,5.04,605
08/11/2011 20:00   CDT,0.73,5.03,626
08/11/2011 20:15   CDT,0.72,5.03,612
08/11/2011 20:30   CDT,0.72,5.03,612
08/11/2011 20:45   CDT,0.72,5.03,612
08/11/2011 21:00   CDT,0.71,5.02,604
08/11/2011 21:15   CDT,0.69,5.02,590
08/11/2011 21:30   CDT,0.73,5.02,625
08/11/2011 21:45   CDT,0.73,5.02,618
08/11/2011 22:00   CDT,0.71,5.01,603
08/11/2011 22:15   CDT,0.72,5.01,610
08/11/2011 22:30   CDT,0.73,5.00,617
08/11/2011 22:45   CDT,0.76,5.00,645
08/11/2011 23:00   CDT,0.73,5.00,624
08/11/2011 23:15   CDT,0.75,4.99,637
08/11/2011 23:30   CDT,0.74,4.99,630
08/11/2011 23:45   CDT,0.78,4.98,658
08/12/2011 00:00   CDT,0.77,4.97,650
08/12/2011 00:15   CDT,0.80,4.97,678
08/12/2011 00:30   CDT,0.79,4.96,663
08/12/2011 00:45   CDT,0.80,4.96,677
08/12/2011 01:00   CDT,0.83,4.95,698
08/12/2011 01:15   CDT,0.83,4.94,697
08/12/2011 01:30   CDT,0.80,4.93,675
08/12/2011 01:45   CDT,0.82,4.92,688
08/12/2011 02:00   CDT,0.83,4.92,695
08/12/2011 02:15   CDT,0.85,4.91,716
08/12/2011 02:30   CDT,0.85,4.90,715
08/12/2011 02:45   CDT,0.84,4.89,707
08/12/2011 03:00   CDT,0.84,4.88,706
08/12/2011 03:15   CDT,0.84,4.87,699
08/12/2011 03:30   CDT,0.83,4.86,691
08/12/2011 03:45   CDT,0.83,4.85,690
08/12/2011 04:00   CDT,0.84,4.84,703
08/12/2011 04:15   CDT,0.84,4.83,695
08/12/2011 04:30   CDT,0.82,4.82,681
08/12/2011 04:45   CDT,0.84,4.81,694
08/12/2011 05:00   CDT,0.83,4.80,686
08/12/2011 05:15   CDT,0.84,4.79,692
08/12/2011 05:30   CDT,0.86,4.78,712
08/12/2011 05:45   CDT,0.82,4.77,677
08/12/2011 06:00   CDT,0.84,4.76,697
08/12/2011 06:15   CDT,0.83,4.75,682
08/12/2011 06:30   CDT,0.83,4.74,681
08/12/2011 06:45   CDT,0.87,4.73,715
08/12/2011 07:00   CDT,0.84,4.72,694
08/12/2011 07:15   CDT,0.84,4.71,693
08/12/2011 07:30   CDT,0.82,4.70,672
08/12/2011 07:45   CDT,0.83,4.69,678
08/12/2011 08:00   CDT,0.84,4.68,691
08/12/2011 08:15   CDT,0.84,4.67,683
08/12/2011 08:30   CDT,0.82,4.66,668
08/12/2011 08:45   CDT,0.83,4.67,676
08/12/2011 09:00   CDT,0.81,4.67,662
08/12/2011 09:15   CDT,0.81,4.67,662
08/12/2011 09:30   CDT,0.77,4.66,628
08/12/2011 09:45   CDT,0.79,4.67,642
08/12/2011 10:00   CDT,0.80,4.68,656
08/12/2011 10:15   CDT,0.77,4.69,630
08/12/2011 10:30   CDT,0.73,4.70,596
08/12/2011 10:45   CDT,0.71,4.71,583
08/12/2011 11:00   CDT,0.71,4.74,585
08/12/2011 11:15   CDT,0.71,4.76,586
08/12/2011 11:30   CDT,0.68,4.77,566
08/12/2011 11:45   CDT,0.68,4.79,568
08/12/2011 12:00   CDT,0.66,4.81,548
08/12/2011 12:15   CDT,0.66,4.84,550
08/12/2011 12:30   CDT,0.66,4.87,552
08/12/2011 12:45   CDT,0.61,4.89,511
08/12/2011 13:00   CDT,0.61,4.92,513
08/12/2011 13:15   CDT,0.59,4.94,500
08/12/2011 13:30   CDT,0.60,4.97,509
08/12/2011 13:45   CDT,0.61,4.99,517
08/12/2011 14:00   CDT,0.56,5.01,475
08/12/2011 14:15   CDT,0.56,5.03,476
08/12/2011 14:30   CDT,0.58,5.05,492
08/12/2011 14:45   CDT,0.56,5.04,477
08/12/2011 15:00   CDT,0.55,5.08,472
08/12/2011 15:15   CDT,0.56,5.11,481
08/12/2011 15:30   CDT,0.59,5.12,510
08/12/2011 15:45   CDT,0.58,5.12,503
08/12/2011 16:00   CDT,0.63,5.12,539
08/12/2011 16:15   CDT,0.63,5.12,539
08/12/2011 16:30   CDT,0.63,5.11,545
08/12/2011 16:45   CDT,0.66,5.11,567
08/12/2011 17:00   CDT,0.65,5.10,559
08/12/2011 17:15   CDT,0.68,5.10,588
08/12/2011 17:30   CDT,0.69,5.09,594
08/12/2011 17:45   CDT,0.67,5.08,572
08/12/2011 18:00   CDT,0.68,5.07,586
08/12/2011 18:15   CDT,0.69,5.07,593
08/12/2011 18:30   CDT,0.73,5.06,628
08/12/2011 18:45   CDT,0.75,5.05,641
08/12/2011 19:00   CDT,0.73,5.05,627
08/12/2011 19:15   CDT,0.73,5.03,619
08/12/2011 19:30   CDT,0.73,5.04,619
08/12/2011 19:45   CDT,0.72,5.03,612
08/12/2011 20:00   CDT,0.73,5.03,626
08/12/2011 20:15   CDT,0.73,5.02,625
08/12/2011 20:30   CDT,0.73,5.02,625
08/12/2011 20:45   CDT,0.73,5.01,624
08/12/2011 21:00   CDT,0.75,5.00,638
08/12/2011 21:15   CDT,0.76,5.00,645
08/12/2011 21:30   CDT,0.75,5.00,638
08/12/2011 21:45   CDT,0.76,5.00,645
08/12/2011 22:00   CDT,0.74,4.99,630
08/12/2011 22:15   CDT,0.71,4.99,602
08/12/2011 22:30   CDT,0.73,4.99,623
08/12/2011 22:45   CDT,0.76,4.99,644
08/12/2011 23:00   CDT,0.74,4.99,630
08/12/2011 23:15   CDT,0.73,4.99,623
08/12/2011 23:30   CDT,0.73,4.99,623
08/12/2011 23:45   CDT,0.71,4.99,602
08/13/2011 00:00   CDT,0.72,4.98,608
08/13/2011 00:15   CDT,0.73,4.98,622
08/13/2011 00:30   CDT,0.74,4.98,629
08/13/2011 00:45   CDT,0.76,4.97,643
08/13/2011 01:00   CDT,0.77,4.96,649
08/13/2011 01:15   CDT,0.75,4.96,635
08/13/2011 01:30   CDT,0.77,4.96,649
08/13/2011 01:45   CDT,0.74,4.95,627
08/13/2011 02:00   CDT,0.74,4.95,627
08/13/2011 02:15   CDT,0.76,4.94,641
08/13/2011 02:30   CDT,0.77,4.93,647
08/13/2011 02:45   CDT,0.76,4.92,639
08/13/2011 03:00   CDT,0.79,4.91,660
08/13/2011 03:15   CDT,0.81,4.91,681
08/13/2011 03:30   CDT,0.79,4.90,659
08/13/2011 03:45   CDT,0.80,4.89,672
08/13/2011 04:00   CDT,0.79,4.89,665
08/13/2011 04:15   CDT,0.79,4.88,664
08/13/2011 04:30   CDT,0.81,4.87,678
08/13/2011 04:45   CDT,0.82,4.86,684
08/13/2011 05:00   CDT,0.83,4.85,690
08/13/2011 05:15   CDT,0.82,4.84,682
08/13/2011 05:30   CDT,0.84,4.83,702
08/13/2011 05:45   CDT,0.85,4.82,709
08/13/2011 06:00   CDT,0.80,4.81,666
08/13/2011 06:15   CDT,0.83,4.80,686
08/13/2011 06:30   CDT,0.84,4.79,699
08/13/2011 06:45   CDT,0.83,4.78,685
08/13/2011 07:00   CDT,0.87,4.77,718
08/13/2011 07:15   CDT,0.84,4.76,697
08/13/2011 07:30   CDT,0.84,4.75,696
08/13/2011 07:45   CDT,0.85,4.74,702
08/13/2011 08:00   CDT,0.88,4.73,722
08/13/2011 08:15   CDT,0.85,4.72,701
08/13/2011 08:30   CDT,0.87,4.72,714
08/13/2011 08:45   CDT,0.88,4.71,720
08/13/2011 09:00   CDT,0.84,4.70,685
08/13/2011 09:15   CDT,0.82,4.69,671
08/13/2011 09:30   CDT,0.84,4.69,684
08/13/2011 09:45   CDT,0.81,4.68,663
08/13/2011 10:00   CDT,0.80,4.68,656
08/13/2011 10:15   CDT,0.79,4.69,643
08/13/2011 10:30   CDT,0.79,4.70,651
08/13/2011 10:45   CDT,0.79,4.71,645
08/13/2011 11:00   CDT,0.79,4.72,646
08/13/2011 11:15   CDT,0.78,4.73,639
08/13/2011 11:30   CDT,0.75,4.75,620
08/13/2011 11:45   CDT,0.73,4.76,600
08/13/2011 12:00   CDT,0.69,4.78,574
08/13/2011 12:15   CDT,0.68,4.80,568
08/13/2011 12:30   CDT,0.67,4.82,556
08/13/2011 12:45   CDT,0.68,4.84,571
08/13/2011 13:00   CDT,0.66,4.86,551
08/13/2011 13:15   CDT,0.63,4.89,532
08/13/2011 13:30   CDT,0.62,4.90,519
08/13/2011 13:45   CDT,0.59,4.92,499
08/13/2011 14:00   CDT,0.58,4.95,486
08/13/2011 14:15   CDT,0.57,4.96,480
08/13/2011 14:30   CDT,0.58,4.98,488
08/13/2011 14:45   CDT,0.59,5.00,503
08/13/2011 15:00   CDT,0.58,5.00,489
